Id,imageUrl,annotation.0.centerX,annotation.0.centerY,annotation.0.width,annotation.0.height,annotation.0.classification,annotation.1.centerX,annotation.1.centerY,annotation.1.width,annotation.1.height,annotation.1.classification
1330,AugData/yield/img4046.png,0.13688946015424200,0.5186375321336760,0.05526992287917740,0.08611825192802060,yield,,,,,
1331,AugData/yield/img4047.png,0.2120822622107970,0.3624678663239080,0.08226221079691520,0.0874035989717224,yield,0.7152956298200520,0.3521850899742930,0.07069408740359900,0.08483290488431880,yield
1332,AugData/yield/img4048.png,0.16259640102827800,0.4498714652956300,0.07069408740359900,0.09511568123393320,yield,,,,,
1333,AugData/yield/img4049.png,0.17030848329048800,0.5880462724935730,0.06555269922879180,0.09640102827763500,yield,,,,,
1334,AugData/yield/img4050.png,0.9370179948586120,0.7467866323907460,0.06426735218509010,0.08997429305912600,yield,,,,,
1335,AugData/yield/img4051.png,0.6786632390745500,0.5141388174807200,0.08483290488431870,0.10539845758354800,yield,,,,,
1336,AugData/yield/img4052.png,,,,,,,,,,
1337,AugData/yield/img4053.png,0.07262210796915170,0.36053984575835500,0.10925449871465300,0.1838046272493570,yield,0.7095115681233930,0.3811053984575840,0.06426735218508990,0.11182519280205700,yield
1338,AugData/yield/img4054.png,0.03920308483290490,0.3219794344473010,0.07840616966580980,0.11182519280205700,yield,0.711439588688946,0.14910025706940900,0.09125964010282770,0.12596401028277600,yield
1339,AugData/yield/img4055.png,0.5597686375321340,0.35154241645244200,0.41516709511568100,0.5976863753213370,yield,,,,,
1340,AugData/yield/img4056.png,0.2782776349614400,0.4852185089974290,0.042416452442159400,0.05784061696658090,yield,0.5745501285347040,0.4241645244215940,0.03856041131105390,0.04627249357326470,yield
1341,AugData/yield/img4057.png,0.9029562982005140,0.35539845758354800,0.05784061696658110,0.07069408740359900,yield,,,,,
1342,AugData/yield/img4058.png,0.6079691516709510,0.2602827763496140,0.059125964010282700,0.08097686375321330,yield,,,,,
1343,AugData/yield/img4059.png,0.269280205655527,0.17416452442159400,0.04755784061696660,0.0526992287917738,yield,0.7737789203084830,0.3161953727506430,0.041131105398457500,0.06683804627249360,yield
1344,AugData/yield/img4060.png,,,,,,,,,,
1345,AugData/yield/img4061.png,0.9042416452442160,0.46786632390745500,0.06812339331619530,0.0822622107969152,yield,,,,,
1346,AugData/yield/img4062.png,0.692159383033419,0.21915167095115700,0.06298200514138820,0.08611825192802060,yield,,,,,
1347,AugData/yield/img4063.png,0.4318766066838050,0.19987146529563000,0.1311053984575840,0.1709511568123390,yield,,,,,
1348,AugData/yield/img4064.png,0.4704370179948590,0.3213367609254500,0.06683804627249360,0.10796915167095100,yield,,,,,
1349,AugData/yield/img4065.png,0.42994858611825200,0.2088688946015420,0.07326478149100260,0.14267352185090000,yield,,,,,
1350,AugData/yield/img4066.png,0.5353470437017990,0.3059125964010280,0.13239074550128500,0.2056555269922880,yield,,,,,
1351,AugData/yield/img4067.png,0.41323907455012900,0.2814910025706940,0.05784061696658090,0.08483290488431870,yield,,,,,
1352,AugData/yield/img4068.png,,,,,,,,,,
1353,AugData/yield/img4069.png,0.5764781491002570,0.3129820051413880,0.12210796915167100,0.1889460154241650,yield,,,,,
1354,AugData/yield/img4070.png,0.5726221079691520,0.2660668380462730,0.43573264781491,0.40102827763496100,yield,,,,,
1355,AugData/yield/img4071.png,0.2679948586118250,0.23778920308483300,0.12467866323907500,0.2210796915167100,yield,,,,,
1356,AugData/yield/img4072.png,0.6401028277634960,0.7538560411311050,0.16709511568123400,0.21208226221079700,yield,,,,,
1357,AugData/yield/img4073.png,0.3329048843187660,0.5777634961439590,0.20308483290488400,0.17866323907455000,yield,,,,,
1358,AugData/yield/img4074.png,0.3740359897172240,0.37982005141388200,0.13110539845758400,0.17352185089974300,yield,,,,,
1359,AugData/yield/img4075.png,0.4408740359897170,0.7365038560411310,0.1722365038560410,0.26478149100257100,yield,,,,,
1360,AugData/yield/img4076.png,0.7146529562982010,0.33419023136246800,0.17223650385604100,0.16966580976863800,yield,,,,,
1361,AugData/yield/img4077.png,0.506426735218509,0.6240359897172240,0.14138817480719800,0.15552699228791800,yield,,,,,
1362,AugData/yield/img4078.png,0.17480719794344500,0.5173521850899740,0.16966580976863800,0.17609254498714700,yield,,,,,
1363,AugData/yield/img4079.png,0.7005141388174810,0.4280205655526990,0.1773778920308480,0.1593830334190230,yield,,,,,
1364,AugData/yield/img4080.png,0.7133676092544990,0.5134961439588690,0.1876606683804630,0.1889460154241650,yield,,,,,
1365,AugData/yield/img4081.png,0.5546272493573270,0.5559125964010280,0.1812339331619540,0.1760925449871470,yield,,,,,
1366,AugData/yield/img4082.png,0.41773778920308500,0.2101542416452440,0.14652956298200500,0.18637532133676100,yield,,,,,
1367,AugData/yield/img4083.png,0.5494858611825190,0.2172236503856040,0.1580976863753210,0.2185089974293060,yield,,,,,
1368,AugData/yield/img4084.png,0.7763496143958870,0.4106683804627250,0.18508997429305900,0.13753213367609300,yield,,,,,
1369,AugData/yield/img4085.png,0.2898457583547560,0.6850899742930590,0.17866323907455000,0.14910025706940900,yield,,,,,
1370,AugData/yield/img4086.png,0.5552699228791770,0.519280205655527,0.15167095115681200,0.15424164524421600,yield,,,,,
1371,AugData/yield/img4087.png,0.35475578406169700,0.7615681233933160,0.15938303341902300,0.19922879177377900,yield,,,,,
1372,AugData/yield/img4088.png,0.2532133676092550,0.5160668380462730,0.16709511568123400,0.1709511568123390,yield,,,,,
1373,AugData/yield/img4089.png,0.6420308483290490,0.5469151670951160,0.1709511568123390,0.1812339331619540,yield,,,,,
1374,AugData/yield/img4090.png,0.5411311053984580,0.7538560411311050,0.13624678663239100,0.1812339331619540,yield,,,,,
1375,AugData/yield/img4091.png,0.7339331619537280,0.6066838046272490,0.14395886889460200,0.14652956298200500,yield,,,,,
1376,AugData/yield/img4092.png,0.5488431876606680,0.5469151670951160,0.13624678663239100,0.13753213367609300,yield,,,,,
1377,AugData/yield/img4093.png,0.5501285347043700,0.4183804627249360,0.14395886889460200,0.2120822622107970,yield,,,,,
1378,AugData/yield/img4094.png,0.43637532133676100,0.6831619537275060,0.15295629820051400,0.2172236503856040,yield,,,,,
1379,AugData/yield/img4095.png,0.3194087403598970,0.8149100257069410,0.16066838046272500,0.19794344473007700,yield,,,,,
1380,AugData/yield/img4096.png,0.3361182519280210,0.5989717223650390,0.18123393316195400,0.1542416452442160,yield,,,,,
1381,AugData/yield/img4097.png,0.6638817480719790,0.3888174807197940,0.17352185089974300,0.20179948586118300,yield,,,,,
1382,AugData/yield/img4098.png,0.4749357326478150,0.39588688946015400,0.1709511568123390,0.19280205655527000,yield,,,,,
1383,AugData/yield/img4099.png,0.544344473007712,0.6105398457583550,0.1812339331619540,0.15681233933162000,yield,,,,,
1384,AugData/yield/img4100.png,0.3155526992287920,0.3123393316195370,0.2249357326478150,0.20051413881748100,yield,,,,,
1385,AugData/yield/img4101.png,0.7152956298200520,0.43444730077120800,0.14010282776349600,0.141388174807198,yield,,,,,
1386,AugData/yield/img4102.png,0.5025706940874040,0.32390745501285300,0.1233933161953730,0.16452442159383000,yield,,,,,
1387,AugData/yield/img4103.png,0.4620822622107970,0.756426735218509,0.12982005141388200,0.17352185089974300,yield,,,,,
1388,AugData/yield/img442.png,0.04498714652956300,0.33740359897172200,0.061696658097686400,0.07326478149100260,yield,0.8746786632390750,0.3194087403598970,0.16066838046272500,0.26606683804627200,yield
1389,AugData/yield/img443.png,0.3811053984575840,0.3740359897172240,0.13239074550128500,0.22365038560411300,yield,,,,,
1390,AugData/yield/img444.png,0.22814910025706900,0.352827763496144,0.06041131105398460,0.09640102827763500,yield,0.7834190231362470,0.36632390745501300,0.07583547557840610,0.09254498714652960,yield
1391,AugData/yield/img445.png,0.1953727506426740,0.288560411311054,0.07455012853470440,0.11182519280205700,yield,,,,,
1392,AugData/yield/img446.png,0.2191516709511570,0.09190231362467870,0.04755784061696660,0.08611825192802060,yield,0.9383033419023140,0.34318766066838000,0.12082262210796900,0.2210796915167100,yield
1393,AugData/yield/img447.png,0.4113110539845760,0.307840616966581,0.05141388174807200,0.09383033419023140,yield,,,,,
1394,AugData/yield/img448.png,0.6767352185089970,0.4865038560411310,0.37146529562982000,0.5874035989717220,yield,,,,,
1395,AugData/yield/img449.png,0.672879177377892,0.31041131105398500,0.21979434447300800,0.2814910025706940,yield,,,,,
1396,AugData/yield/img450.png,0.583547557840617,0.37339331619537300,0.442159383033419,0.5616966580976860,yield,,,,,
1397,AugData/yield/img451.png,0.8772493573264780,0.377892030848329,0.1812339331619540,0.22107969151671000,yield,,,,,
1398,AugData/yield/img452.png,0.6253213367609260,0.2519280205655530,0.27377892030848300,0.33419023136246800,yield,,,,,
1399,AugData/yield/img453.png,0.31041131105398500,0.4383033419023140,0.3971722365038560,0.570694087403599,yield,,,,,
1400,AugData/yield/img454.png,0.7403598971722370,0.461439588688946,0.07969151670951160,0.10282776349614400,yield,,,,,
1401,AugData/yield/img4546.png,0.7210796915167100,0.15167095115681200,0.1542416452442160,0.26221079691516700,yield,,,,,
1402,AugData/yield/img4547.png,0.40488431876606700,0.34190231362467900,0.13367609254498700,0.2236503856041130,yield,,,,,
1403,AugData/yield/img4548.png,0.25771208226221100,0.31105398457583500,0.06555269922879180,0.08226221079691520,yield,0.8020565552699230,0.4080976863753210,0.08997429305912600,0.11182519280205700,yield
1404,AugData/yield/img4549.png,0.25,0.2345758354755780,0.0758354755784062,0.11182519280205700,yield,,,,,
1405,AugData/yield/img455.png,0.15809768637532100,0.38046272493573300,0.07712082262210800,0.06683804627249360,yield,,,,,
1406,AugData/yield/img4550.png,0.17737789203084800,0.13496143958868900,0.06683804627249360,0.10796915167095100,yield,0.9286632390745500,0.2962724935732650,0.134961439588689,0.19922879177377900,yield
1407,AugData/yield/img4551.png,,,,,,,,,,
1408,AugData/yield/img4552.png,0.6548843187660670,0.4697943444730080,0.37660668380462700,0.5874035989717220,yield,,,,,
1409,AugData/yield/img4553.png,0.6812339331619540,0.3161953727506430,0.21850899742930600,0.31876606683804600,yield,,,,,
1410,AugData/yield/img4554.png,0.5584832904884320,0.36246786632390700,0.44087403598971700,0.5604113110539850,yield,,,,,
1411,AugData/yield/img4555.png,0.7641388174807200,0.22750642673521800,0.20951156812339300,0.23907455012853500,yield,,,,,
1412,AugData/yield/img4556.png,0.5822622107969150,0.2172236503856040,0.29048843187660700,0.34704370179948600,yield,,,,,
1413,AugData/yield/img4557.png,0.26928020565552700,0.4820051413881750,0.422879177377892,0.5578406169665810,yield,,,,,
1414,AugData/yield/img4558.png,0.7390745501285350,0.4633676092544990,0.08740359897172230,0.1118251928020570,yield,,,,,
1415,AugData/yield/img4559.png,,,,,,,,,,
1416,AugData/yield/img456.png,0.2474293059125960,0.3059125964010280,0.05784061696658100,0.07969151670951150,yield,0.7410025706940880,0.397172236503856,0.07069408740359900,0.08997429305912600,yield
1417,AugData/yield/img4560.png,0.27892030848329000,0.26735218508997400,0.05655526992287920,0.07197943444730080,yield,0.7570694087403600,0.4267352185089970,0.06683804627249360,0.08483290488431870,yield
1418,AugData/yield/img4561.png,0.20501285347043700,0.34061696658097700,0.05784061696658100,0.12082262210796900,yield,,,,,
1419,AugData/yield/img4562.png,0.17930591259640100,0.6285347043701800,0.05526992287917740,0.07712082262210800,yield,,,,,
1420,AugData/yield/img4563.png,,,,,,,,,,
1421,AugData/yield/img4564.png,0.6773778920308480,0.4794344473007710,0.08483290488431880,0.11825192802056600,yield,,,,,
1422,AugData/yield/img4565.png,,,,,,,,,,
1423,AugData/yield/img4566.png,0.05205655526992290,0.4434447300771210,0.09125964010282780,0.17737789203084800,yield,0.6825192802056560,0.3380462724935730,0.059125964010282800,0.11311053984575800,yield
1424,AugData/yield/img4567.png,0.7339331619537280,0.15616966580976900,0.09254498714652960,0.13496143958868900,yield,0.04498714652956300,0.29113110539845800,0.08226221079691520,0.11182519280205700,yield
1425,AugData/yield/img4568.png,0.4961439588688950,0.35861182519280200,0.40616966580976900,0.570694087403599,yield,,,,,
1426,AugData/yield/img4569.png,0.288560411311054,0.4408740359897170,0.050128534704370200,0.07712082262210800,yield,0.5886889460154240,0.44280205655527000,0.03598971722365040,0.050128534704370200,yield
1427,AugData/yield/img457.png,0.16709511568123400,0.45244215938303300,0.04884318766066840,0.07969151670951150,yield,,,,,
1428,AugData/yield/img4570.png,0.9370179948586120,0.47814910025706900,0.05141388174807200,0.05141388174807200,yield,,,,,
1429,AugData/yield/img4571.png,0.6137532133676090,0.2615681233933160,0.05784061696658110,0.09125964010282780,yield,,,,,
1430,AugData/yield/img4572.png,0.15102827763496100,0.31041131105398500,0.05526992287917740,0.0758354755784062,yield,0.6664524421593830,0.20886889460154200,0.050128534704370200,0.06812339331619540,yield
1431,AugData/yield/img4573.png,,,,,,,,,,
1432,AugData/yield/img4574.png,0.8425449871465300,0.2859897172236500,0.05784061696658090,0.07840616966580980,yield,,,,,
1433,AugData/yield/img4575.png,0.7294344473007710,0.2519280205655530,0.07069408740359900,0.10025706940874000,yield,,,,,
1434,AugData/yield/img4576.png,0.5462724935732650,0.2037275064267350,0.09254498714652960,0.15809768637532100,yield,,,,,
1435,AugData/yield/img4577.png,0.39845758354755800,0.3457583547557840,0.06683804627249360,0.1002570694087400,yield,,,,,
1436,AugData/yield/img4578.png,0.5456298200514140,0.20308483290488400,0.08097686375321330,0.15681233933162000,yield,,,,,
1437,AugData/yield/img4579.png,0.550771208226221,0.3001285347043700,0.14010282776349600,0.1838046272493570,yield,,,,,
1438,AugData/yield/img458.png,0.16388174807197900,0.5584832904884320,0.050128534704370200,0.0758354755784062,yield,,,,,
1439,AugData/yield/img4580.png,0.41580976863753200,0.2750642673521850,0.06812339331619540,0.06683804627249360,yield,,,,,
1440,AugData/yield/img4581.png,,,,,,,,,,
1441,AugData/yield/img4582.png,0.5475578406169670,0.31362467866323900,0.12853470437018,0.19023136246786600,yield,,,,,
1442,AugData/yield/img4583.png,0.6195372750642670,0.29562982005141400,0.43444730077120800,0.35218508997429300,yield,,,,,
1443,AugData/yield/img4584.png,0.2724935732647820,0.22622107969151700,0.10796915167095100,0.22622107969151700,yield,,,,,
1444,AugData/yield/img4585.png,0.6510282776349610,0.744215938303342,0.1606683804627250,0.2236503856041130,yield,,,,,
1445,AugData/yield/img4586.png,0.3412596401028280,0.6021850899742930,0.19922879177377900,0.17609254498714700,yield,,,,,
1446,AugData/yield/img4587.png,0.3181233933161950,0.46208226221079700,0.1452442159383030,0.17352185089974300,yield,,,,,
1447,AugData/yield/img4588.png,0.4248071979434450,0.711439588688946,0.18123393316195400,0.2506426735218510,yield,,,,,
1448,AugData/yield/img4589.png,0.6767352185089970,0.3052699228791770,0.16580976863753200,0.18123393316195400,yield,,,,,
1449,AugData/yield/img459.png,,,,,,,,,,
1450,AugData/yield/img4590.png,0.5096401028277640,0.6188946015424160,0.1452442159383030,0.17609254498714700,yield,,,,,
1451,AugData/yield/img4591.png,0.17866323907455000,0.5083547557840620,0.18508997429305900,0.1658097686375320,yield,,,,,
1452,AugData/yield/img4592.png,0.718508997429306,0.5,0.15681233933162000,0.15938303341902300,yield,,,,,
1453,AugData/yield/img4593.png,0.705012853470437,0.4865038560411310,0.19665809768637500,0.17866323907455000,yield,,,,,
1454,AugData/yield/img4594.png,0.5552699228791770,0.5681233933161950,0.1645244215938300,0.18508997429305900,yield,,,,,
1455,AugData/yield/img4595.png,0.3952442159383030,0.20758354755784100,0.14524421593830300,0.19151670951156800,yield,,,,,
1456,AugData/yield/img4596.png,0.5790488431876610,0.22429305912596400,0.1580976863753210,0.23007712082262200,yield,,,,,
1457,AugData/yield/img4597.png,0.7847043701799490,0.45629820051413900,0.20179948586118300,0.14652956298200500,yield,,,,,
1458,AugData/yield/img4598.png,0.2493573264781490,0.6285347043701800,0.1722365038560410,0.1748071979434450,yield,,,,,
1459,AugData/yield/img4599.png,0.5456298200514140,0.49421593830334200,0.1426735218509000,0.15552699228791800,yield,,,,,
1460,AugData/yield/img460.png,0.660025706940874,0.4273778920308480,0.10411311053984600,0.10925449871465300,yield,,,,,
1461,AugData/yield/img4600.png,0.38817480719794300,0.775706940874036,0.15938303341902300,0.22493573264781500,yield,,,,,
1462,AugData/yield/img4601.png,0.256426735218509,0.5199228791773780,0.16580976863753200,0.17866323907455000,yield,,,,,
1463,AugData/yield/img4602.png,0.6169665809768640,0.6304627249357330,0.14652956298200500,0.1940874035989720,yield,,,,,
1464,AugData/yield/img4603.png,0.6073264781491000,0.7397172236503860,0.13753213367609300,0.1709511568123390,yield,,,,,
1465,AugData/yield/img4604.png,0.7268637532133680,0.6105398457583550,0.1452442159383030,0.16195372750642700,yield,,,,,
